num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,discount,discount_pct,price_diff,emailer_for_promotion,homepage_featured,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,weekofyear,price_diff_x_email,lag1_x_email,meal_mean,center_mean,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-72.08097488456804,-5.0414822235923,-1.8043479319272309,-0.8782312930816152,-2.950719764971661,-16.778577830606334,-17.186609177245483,-63.25130277389569,-0.18415562354381174,0.7122438574269483,5.767545585592736,-1.371449476844935,-6.377872699532378,0.6415088440735577,-3.176288822797895,-6.9440697242678295,1.8925679493577092,3.5723600354747806,0.07381298320031289,-4.1520217337049985,-4.706735891122192,-29.792321148458633,5.554520316575123,-0.4988262543832841,-0.6434103348126108,0.0,0.08309931521297086,-0.0976176465940299,-0.10657440704550869,0.0039900153120415414,0.22200504894073025,-0.40797268962348304,-0.11520948886562205,-0.07427056514505323,0.031219956944180012,-0.002851134916568965,-0.4912994076406345,0.5609276133270612,-0.2643289757509709,-0.26875494934352456,-0.21106512032382085,0.016805595894102254,-0.4180389629494058,-0.06581957789354831
327.26894879371883,21.613843439433985,7.828733245096204,-1.1495725101402456,13.006310706206277,49.20996650086035,54.94185169356722,262.27927677603583,-1.0303975816497608,-1.5764411395034597,5.473486990931654,-5.301890655463514,-19.336830145230138,17.782742775236922,-5.726932651535333,-21.284634927598837,6.762854754427384,8.550028517432084,2.991716142066976,-14.780565934318714,-15.500417745522133,-6.3126911679650135,59.67949371164034,4.642477094889442,0.037050843672737296,0.0,0.03839369907129339,-0.07321243639818155,-0.11035044144705258,0.009450125667174248,0.6330412150668884,-1.305683473402372,-0.11445680860828109,0.22853861838677078,0.001835202988043916,-0.0016507360379855178,0.1757043840291215,1.5322951088053964,0.031105277792048375,0.9633605900893669,-0.8078623470069117,0.14832777279541753,0.16994450787600582,0.1039976297338575
-69.67928587113282,-1.66514297913155,-1.9073187553895592,1.6539011796726844,0.2482246446089764,-11.239460080825207,-13.284469956692261,-52.90802759201131,-0.072835084340921,1.7208129907432936,4.4733554979727765,-1.070408526928508,-7.371289723449023,0.40833832681101634,-3.6205807651715762,-6.7175220107386755,2.01360460731045,3.3344445676040837,-6.240447615320885,-4.54971162092799,-3.4939780036507977,-35.41026777075306,9.086882076424649,-1.197218463125867,0.0404497492140369,0.0,0.09879544728545687,-0.09020313691203251,-0.08892002872413521,0.0050858637567918735,0.19634871974581836,-0.11325511151074526,-0.7379076286381242,0.11055593438677187,0.011316160858094892,-0.0008990334750540539,-0.3685080177591116,0.8174724355186574,-0.7832580169050832,-0.8777603861887918,-0.2157189515352641,0.008320394659406148,-0.4891959025213957,-0.005387913676224009
-33.47511236751891,-5.132628160286868,2.1502528220873467,-3.212593450026838,-4.969509381834989,7.849686754347197,29.849530666284746,28.911889686189483,-0.3154933390279501,-2.2639527650964917,-19.74499927371125,-3.6400070331647125,-15.64763281109612,0.9567057482825014,-5.4955447112042775,-15.81710341728522,2.2812863947130277,6.534059731194793,-1.0664700146751016,-11.494966854912379,-8.391812802812861,26.03280143431915,16.989461203176514,-0.8291310522584779,0.032444746614693806,0.0,0.14173706934220434,-0.06016639588897747,-0.017001934914549446,0.0037702713719832987,0.2489622208438796,-0.5068609553926242,1.8677393873358232,-0.4095448045343686,0.03761668935172529,-0.0021001160046148766,-0.041211219607381396,2.923352694709449,0.2033672516148926,1.2316659381250399,-0.12348409295322285,-0.5048483850402552,0.3918286527547626,-3.4045176526855543
-75.85461934883982,-5.315625678710684,-1.8713416699566627,-0.9902265398302088,-3.2392536383804824,-17.658344409706068,-16.79292755101837,-62.36601668408068,-0.08806279597735632,0.7089934822956218,5.827803250741059,-1.125132214836169,-6.088216760899176,6.939219562827197,-3.1133651678957803,-8.00260997112058,1.9910249345977902,3.5523276089901197,1.233039450614522,-4.043053595686867,-4.635195629578786,-23.714552246055952,-2.101008241128079,0.5421059507489852,0.027919555926555487,0.0,0.09501363878589013,-0.061639550213370024,-0.06678682589275792,0.0041498041356098836,0.2685106171833178,-0.1530476059605087,-0.2115881016758017,-0.3381630118537647,0.08000013937944882,-0.007780908461304005,-0.015579659252038637,0.4998565597097103,-0.4307874967926835,-0.2778415877013738,0.11673267026149263,0.05219372705868323,0.08778237897501806,-0.04958820367301945
-71.35126859159294,-3.1466502863066013,-2.317619567867919,-0.1381634595282794,-4.069133138245129,-12.64085067072077,-18.91640513026917,-86.32991257601026,-0.6135381795478311,0.8583174732121885,1.5732361080507424,8.332579802245759,10.470278704013976,4.925671888632235,41.76527773286915,-12.390651870055986,-5.092004866994087,3.847465692765923,2.3952587652571333,52.36632485908808,39.24321153731307,-55.2371906457912,6.582327338264227,0.14869618404297677,0.028513802606173477,0.0,0.5020582749926819,0.19249463203797096,-0.6440387825927427,0.03514081098221482,0.29178934115734245,-1.0147262331168156,-0.5457575866625575,-2.001043932009615,-0.6721248730668182,-0.00401069922982054,0.19819422115309027,-3.3717829726468644,-0.2763684496924679,1.2959567687008822,-0.2551374121390398,0.2781931952000083,0.845884451630604,-0.2570320962557982
85.7632741832163,7.244516169014133,2.7531344146512846,1.2820942465307497,8.25647239495777,25.289334355230647,21.387084184161953,140.26676750671507,-0.6223056297321159,0.7580674575522729,12.006049037739407,-1.932295504932267,-9.21153058578129,4.24418062012632,-6.633296145577347,-19.425958005008955,3.452842503898396,8.006192158597452,6.54965814991506,-11.503167089569276,-13.419526835808185,34.18923735473171,-22.12769084287905,-0.22204740223802508,0.03398147994333692,0.0,0.10255697730138119,-0.061399343451732744,0.0451676406806227,0.008932213286669096,0.4974893902727347,-0.31575742085393127,-0.13104809842040527,-0.5270033195371923,0.061610220780056076,-0.002473722772353725,-0.09341174760301185,1.3445432499806436,0.1863275654323896,-0.9487090515018354,0.3871489689440026,0.03318057793995618,0.3050398393082709,-1.7450172136375974
-77.34271452776814,-4.147172311136702,-1.40600014033913,-1.3489516568903739,-3.7903155865822553,-16.40912120702027,-16.5789642171994,-68.46718567513904,-0.10579199713942593,0.8031883592512261,5.99962858920707,2.2341376979263585,-1.826432646223432,0.5241532529650732,-3.1320517960180303,-6.459085926692864,1.9548782096320034,-18.279568226817286,1.081343929437078,-4.19173208528529,-4.596430160280403,-26.779577124240273,-2.297460433501225,-0.5493419172657574,0.027449685424132963,0.0,0.13207252406926737,-0.06344331028809684,-0.026979023207146662,-0.6320169147836359,0.1253127145423157,-0.0860014798713876,-0.17455603207446446,-0.1400892926842356,0.029388144663658772,-0.003052954523635803,-0.014057980058217647,0.47946710822953914,0.13879824479921116,1.1086141672684837,0.15153005111532386,0.10764035067024652,0.13358812721268779,0.32479948748640003
-126.80822592577985,-6.580992386318225,-4.830056916645358,4.108713435194115,-2.222371638316746,-25.39487327311143,-18.568137350328502,-67.28961014060499,-0.09487507454495905,-0.08692039519229061,2.0027050742753216,14.309634242545279,-1.0662178536099431,86.3858502879265,42.8406633798601,74.13023843549605,2.3739588906083755,10.702370706320389,1.6951890790217956,151.81145567745173,41.73309628893114,-112.76502088174857,61.39644994073876,0.40797640790251694,0.05304414077627773,0.0,1.2066272558089863,0.20249381132400615,-5.62975779130509,0.04243791702622051,0.6181034914537946,-1.6147926895317555,-1.6474426182000448,-8.08804461656228,0.7009181753186574,-0.002458448033497988,0.12182157425360217,-4.281595943732016,0.23512953864854527,-3.3885152770433624,-0.14909311847288495,2.021524382959811,3.986324836583148,-0.7807194350819577
51.3688999473886,5.879714139267274,3.0867962652996477,1.3739181646904683,3.788060197868141,31.346357625555033,29.56206157512674,79.24294744469886,-0.5177560165604749,0.4274009327413881,6.995013139034045,-3.175507137025932,-13.60943164039273,9.971682776170255,-4.931106351840497,-20.352625948206022,3.5396279452584216,8.294003736191764,-2.182408895871656,-10.593113547499769,-9.131899607498774,24.066083066287494,5.760875157042626,0.7687348700053951,0.030999346481763956,0.0,0.16421292523298578,-0.05908467472179771,-0.07278818131860665,0.009426466790303822,0.3100407520010307,-0.25759071018912094,-0.196496970929592,-0.5504559105563033,0.05063311333440509,-0.0020241677856096905,-0.05972991412004256,1.7182816947185269,0.14350901957001216,0.8438902720086127,-0.20543313833766552,0.05050484851146998,0.31226316451309594,-0.6292036744591019
-32.67297649748459,-3.5400408877928,-1.1494132859004,0.422834585878267,0.2546280581946725,-1.3109074403335388,2.086278565822459,-17.709656509810564,-0.005963625915054637,1.0452173146048784,5.480543841722838,-2.5493808582465225,-7.758295853030433,1.055804038003873,-4.253510967314314,-14.358263894742484,1.7969474344916136,4.866494781032166,-0.201061298675524,-7.660023041595169,-6.508334351723371,18.25389115318856,-6.403464288352048,-0.8717323189974893,0.03217230962053365,0.0,0.012328948279636213,-0.058590985813049015,0.03350483707867597,0.003919330785326994,0.44917526300211247,3.39991640610109,-0.19229818042295155,-0.3447070258725332,0.07448490547238523,-0.0040943285344257315,-0.08840319419391732,0.5614481215934163,-1.6748872378399307,0.9882709217277967,-6.108435487876655,0.00557435482819355,0.10335331168322909,-0.01179308331891958
-76.8645427789708,-4.7199755917467785,-1.8707142629592686,-1.0721473028032438,-1.31034977769079,-18.21011998724883,-15.162584967633007,-60.00341796487535,-0.14930685885692552,0.6476772537638656,5.43232226561896,-1.0700075653459185,-6.0231462507765325,1.1178234978446533,-3.027942212248579,-6.751587149797583,1.8046659651831027,3.440215265970868,-5.386539593690892,-4.07151152484029,-4.57944947672682,-21.621875954240597,-7.940203900067433,-0.3380166004083457,0.02827436116787584,0.0,0.08555936647283836,-0.06522435222429655,-0.03160984784284202,-0.6752730179506565,0.1498930812337567,-0.21593705648353242,-0.4777946352042858,0.147203366265745,0.0415026202393736,-0.00032211049048127063,-0.23921207542086045,0.5588868935566708,0.10256357480763889,0.7445918960979978,0.21974199056772245,-0.037119973557480146,0.04611727108559953,-0.02991658355395873
-271.019447779991,-3.3719591917124356,-4.250445777949607,11.491701328195758,-1.8042188119217224,-30.923856110684675,-60.980387270638474,-157.9174161378071,2.3141963912561794,1.0810598041513837,-28.385086168633922,30.69486181531535,239.27549531985906,179.86535820940006,64.40626082290186,107.30046179840137,4.041163116231689,17.450263547992417,2.24962522390933,272.0561704339411,49.29674450631618,-246.99296638131986,223.68371269239788,-6.245552965313618,0.003911104834147948,0.0,1.5631434141734049,0.19301523011105795,-25.29401383572369,0.05279950586446592,0.6108954387922672,-1.6951906315673466,-2.0181102945921015,-9.412315439746582,0.03184257124406361,-0.0022117955585839715,0.6057482746833033,1.0311184563028357,-0.48160474800459563,-6.527364415641823,-1.8158310237205222,7.178473585142447,8.784682757541324,-0.3728052600250085
-42.99005868662697,-3.9253279980637936,-1.485053748353781,-0.5446984406211667,0.5591950002348317,-12.271806422085753,-14.694654121602543,-54.499049045458335,-1.6291437658555816,0.5024577606983326,2.537661295431178,34.59387394217208,23.181066389982316,-0.8142762065584095,38.98525784660649,-10.166834749014095,3.0857007446332925,-4.644071309740917,-4.261627664853571,-8.189579011255404,46.73497144123216,-70.87578907569282,34.47455745007602,-0.023613802660663378,0.041571356878113724,0.0,0.5645849829230081,-8.427045464293284,-2.7779275220887767,0.030856645479405195,-0.6947498753934892,-1.1664639435253696,-0.4886888249733186,-0.976980257135843,0.12229958035431437,-0.002623585018122355,0.07424019351613911,-2.378860534362352,-0.050190712385610986,-0.34483254329677887,-0.09567478342329754,-0.4235634718938893,-1.346692150434231,-0.36810630790974797
-77.30109536104368,-4.874975849632817,-1.4920853241529444,-0.8487800264855877,1.1238754655630139,-16.318610123526884,-16.33547069930012,-59.45822092096857,-0.18354758090502646,0.8278029098353745,6.275024421634679,-1.604878305245398,-9.085264136955157,-0.2849983924339867,-3.460049862105688,-7.620809758535175,1.8326376675804512,3.4595968926905303,-5.541631870707475,-4.446708874046583,-4.967042724040217,-35.83153431734526,22.334054524981433,-0.40133212093452036,0.02611198864219638,0.0,-0.21080178481993248,-0.09579048118189508,-0.28093159560138276,0.004995101459232805,0.16650921267752386,-0.6128924206810121,-0.511601046997695,-0.7743342829197509,0.01415611863301691,-0.008798466122219661,-0.7390498930642386,0.6774130410619158,0.11467956074824363,-0.5442963357871757,-0.03387018725285174,-0.018175096127445407,-0.43204160870883085,0.1768889151328776
271.09832000667154,-1.8121326801834068,-0.7448236161450564,-2.572117333261327,-3.9161197736875217,25.215732893605207,12.724346008564632,79.39571253640524,0.9058415323529845,-2.1824279037898995,-30.799219750882983,-2.135292960016171,-25.236343239341846,-133.23470873580513,-6.584685764175657,-19.853990739354554,-20.92019777841381,-18.799554813084875,-13.398726887121587,-12.708581109945545,-15.310899605608409,-18.42158270631757,52.092356598669376,-0.5931615788169661,0.02456473441058829,0.0,-0.0692646830731811,-0.128031459527424,-0.1789984087323194,0.008174766082045181,-6.262635399207536,-2.0295811210465775,-0.05119423610434388,0.27137329543181643,-0.0356790361001217,-0.0018402854276477459,0.18162195362172684,-12.424113713732682,-0.13729986759237087,-0.6743776964198854,-0.7475922830300302,0.7076509318407318,0.2908056702204233,-0.26285032672359443
-70.25540068408534,-4.528785194737339,-1.8088465437819254,-0.8497653721656326,0.3176015622024004,-19.369553114372124,-17.197015955403003,-54.43566014667505,-0.19216592211770797,0.872374625078358,2.9967556860600943,-1.5692520081069465,-7.040820625908706,-11.183269253303274,-3.2743481538977006,-7.838774827249232,1.7896400487034367,3.4504988582192198,0.7530892079753335,-4.3609550720613734,-4.78904155639121,-25.566331232714038,-0.11132950037675822,-0.48100573477797165,0.019062743301986936,0.0,0.07260319538555338,-0.051884738399850375,-0.04126061439415407,0.0038149709454701245,0.14119529638646053,-0.2512383086472015,-0.13448127170065496,-0.24439568534900658,-0.9358025218809845,-0.0028299093779189776,-0.11138880802036784,-3.3593122013513215,0.10492340447896667,-0.3283516609629144,-0.10440100961163336,-0.03939244759831148,0.010473501183011985,-0.0829446732913235
-29.25075431767471,-4.280007828758204,-4.223680115502664,3.5722740134945044,-9.5417885912566,5.955685863361693,2.2678531304986547,-9.297908270358857,-0.7909603538380383,1.6124515222333786,1.1760043646386877,7.829780427020513,-29.921020623064017,73.57899935548484,62.49898185137668,141.53303801293612,4.207416013104343,26.178945225763265,17.149919975940154,214.21204123812456,90.41601079009558,96.28289914940953,52.81182956188603,3.3027581436488407,0.023968235267699704,0.0,1.1725965336150606,0.2026899092920109,-0.5625790042788998,0.03961302678574736,0.1763838842524247,-1.2869918499792008,32.159164729676135,-15.554475679926334,-0.034747017084093564,-0.002093773191993395,-0.5646517830313827,2.699586756065412,-0.25692672139577905,20.722329909808778,0.01940644033356439,1.4487937700799525,9.38151574120568,-4.264100053672797
-66.87604104279545,-2.3870545499095024,-1.4115259672884044,-1.7908575743243824,-4.405064871605116,-10.638142200937356,-13.774033545754707,-58.366557956702955,-0.5014053778088629,0.3984427213177521,3.1754264344549363,2.00743524443151,7.926803534788416,-4.196052107377522,38.222708026229164,-9.231160830860624,-11.60632724984084,3.460796757567657,6.97604015218016,-1.4172893521365528,23.41378082346847,-18.985995725222512,-23.842999143041403,0.08982936814459157,0.035494764097705564,0.0,0.1986585186534499,0.1711310054592417,-0.21608743841118486,0.036481898470816544,-0.1339712054313176,-0.5512948586408094,-0.45643683828795184,-0.7678458333513906,0.056584980859390316,-0.001173291337115678,0.8010682763010404,0.3972010463948525,0.059672843183605336,-0.21880572553746702,0.2723031694415885,0.1437571251719986,-0.7211667269134628,0.11096271080597507
211.25324495059363,6.512880827977246,4.52979383012251,1.0940166252066645,-0.6261317255441471,25.704759800743762,14.547693630657248,91.07894276439335,0.5090986293620071,-0.8061028556553985,6.751950190227925,-3.6033016106397584,-20.10114535929243,19.755202141364027,-5.579758435529306,-26.39894066706375,6.991846122744474,9.579553232883038,-40.96944112400716,-11.151381121804723,-16.051680561155173,15.959043121601221,-2.7291316257515685,-0.7526628348788311,0.032375243199481527,0.0,0.20205963728905996,-0.07616379208546671,-0.05357706915203232,0.009588412180604666,0.45143863825320096,-0.11461111448959227,2.305652047327988,-0.9378765236624605,0.052482579443574026,-0.0028176230013941743,-0.001872176458229388,1.232252546154945,0.45285027499046454,-6.604724251102389,-3.79080629568025,0.3436085792546103,0.36852744720283537,3.207939098168476
