center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-1.4286443461861877,-0.11830404493120318,-15.150591874249741,-2.719179979946059,-7.238806498658022,-9.822071530074878,0.30060823810291015,-5.2133029207562975,-2.7244151233408,-4.276732752931436,-132.52695639515022,-7.081161797209847,-0.9433072786669932,2.5976932237978407,1.0760149141966542,-15.959496175477444,-4.315250915879708,-14.165329515814458,1.4132128551903669,-3.4090923717778154,1.8618685294100152,-1.8611516039259923,0.5225255839022797,-0.24696153846575528,0.0,0.0,0.03174065602833955,-0.0029898913615488904,0.12068113967488595,0.17440727876715303,-0.9163986843815969,-2.9535997306996173,-1.193283709903247,-1.260528965801829,0.009840693257349322,0.006277972967870096,0.007780355640809906,0.02600214075952978,-4.911408705237524,-1.298304224046669,0.09610694284625897,0.07684007486636998,-0.9845733384932377,0.7287272790052344
11.222999652699409,1.887841735085328,-8.12103651050169,-0.6058279307946735,-15.884564056763043,-27.57130088749146,1.3486349966598175,8.421200414055852,88.37361247163082,0.20553988158739492,-131.3768890243655,-3.0497066490471867,-3.072414790617156,-0.20235041206237303,-6.49927538154353,-24.719963163622893,-9.549212903307241,-34.078898108994736,-0.8568370523089992,0.3280465950984838,2.5866279216437116,2.4431958568155525,3.3980155398645215,-0.0012213281974180563,0.0,0.0,0.07461720028155412,-0.04129729169883301,-0.8544424783824227,0.25069844817729714,-0.9197761062299576,-3.6065064337879362,-1.0927808152286664,-3.2695910585858776,-0.26064647310088845,0.00451776105933247,0.03684219309779609,-0.021599365164728407,-2.4545132441799837,-2.5138833228049218,0.030445778408239674,0.09792724376262311,-0.3852782654782942,0.1588996153488625
-1.2191271382883577,2.2616778459504796,-25.83974758880206,-2.7571815851027686,-6.130942442312522,-9.42879166223425,-1.2449219946126222,-4.241028928199321,-2.094185385895002,-1.0662957506889728,-124.30895224745029,-9.5974763694108,-1.1670736538571087,2.9610574849434106,1.2515688233469668,-13.97739649424146,-3.206106482994632,-14.519731180524756,2.262130326817101,-0.9221827583495205,1.546701653144861,-2.4980369550067296,-0.2689737119805828,0.04538606113562573,0.0,0.0,0.038644256056808546,0.09176878950784989,0.11860513560358957,0.20026549433052282,-0.8301975443872155,-2.96035775726754,-1.7892575585386536,-1.2114815691530956,0.009840693257349322,0.005598392330175301,0.007677244892594799,-1.1473167222828844,1.081801418666112,-1.7055787807313132,0.1189713953822618,0.05322993296424953,-1.3819168714910486,0.431399304337671
0.2545075574785384,2.456770519363844,-9.498427934524477,-1.604605098102529,47.677692503224236,116.76051165694642,27.387212958931073,28.491797441051236,-17.566477315502908,4.421771078717794,-9.883758786191812,-1.9774121220149912,-7.5840106364573785,-3.16485706057031,-0.9582668350854837,-18.313934136596867,-33.93105904601891,-62.31383201988633,-0.6910520624374141,-0.8619636994346733,0.5865161191834671,-5.167353069553456,-3.5487292237959394,-0.019892966793622794,0.0,0.0,0.08366072855468502,-0.009707188535451092,-0.25855015015823013,1.2027115522467196,-1.6495270572456953,-9.375792255881512,-2.8389774910868284,-11.533339383243034,-0.19922778614229975,0.006165184706061229,0.01946743453839819,-0.604481673875575,1.4896744373727215,-1.7393534807394884,-0.007127218367397818,-0.6056430769707465,-5.6426421639705096,0.12565655885831953
-1.4701117867980733,5.0934672352012775,0.7871770583003727,1.7645524236182728,-17.080099128885458,-28.470915313152727,-2.175462267363207,-4.0034892264534125,-5.39354453419216,4.552317418653713,87.9706532686595,3.329115000585589,-0.8428780549892995,4.575181914210739,14.71136874828655,63.70881771582216,28.05776429405023,65.54214231123464,-0.5729677193415077,-1.540671296183666,7.137866159136594,3.5092701957915806,10.107777508524697,0.18918254587535693,0.0,0.0,0.021743102401213115,-0.004105664185296705,0.04682665051581079,0.6018110376131064,-0.6481400478191217,32.20094683266851,-0.441285009175695,-2.7117683188810435,0.015331376106346046,0.008937559276875158,0.01261838761406511,0.5794604861178271,-2.9796835552879175,-1.013269270268749,0.15661579212886226,-0.39455383887460954,-0.585881776219398,-4.075905027836511
-1.9295660535487418,-1.880077199149364,16.32293669783695,3.9784423729523724,-10.295399892235961,-12.949923854875408,-1.4730196084453777,-4.600115850873654,-2.979812836834418,-1.1103723826217022,-32.65601318919276,-4.61947702396857,-1.7894354401318846,1.7844075888689086,0.21302965641225713,-3.4227230992686315,-13.05951740819306,-17.760474601087335,-0.3278816967999228,0.40714027590096624,2.2989175771045445,2.974173042254507,4.678873721195994,-5.672148774351336,0.0,0.0,3.0639871372315657,-0.004459928339801085,0.13044627439261533,0.18935509039858342,-1.0236622986256076,1.8632150371780059,-0.7759321750823597,-1.568773712049337,0.03884209808546963,0.004116222818487081,0.020202838107311438,0.11083985176601784,1.3029984661407996,-1.778227697794734,-0.07337909934677006,0.0795025529943538,-0.3264632595402497,0.12296349217015619
-1.7832164912366177,0.383453812976506,0.014796544762733189,0.9810912743048479,-7.320769575357167,-9.283261699372959,-1.4248882798773355,-4.364864525396973,-2.276509136765808,1.9518743521620934,-96.24191561607155,-3.5289595736442565,-1.7545187389001256,-4.349561758710737,0.09277252194969013,-19.011560746890467,-13.513574305916372,-26.48574011508545,-0.007090857959969014,0.7437414369003811,1.7613943189727745,2.215851176693599,3.6589562194381338,-0.14328368353636725,0.0,0.0,0.05092383780088747,-0.004597486276101791,0.03868061402967715,0.1604021516535849,-0.8662986687513984,-2.018705044205119,-0.5725607026696522,-0.8863086773455803,0.03884209808546963,0.0029841516464335412,-0.12400978318153623,-0.6340020730807753,0.7229249291697142,-0.7129515474073141,-0.038678185576847685,0.05570230237495378,-0.31793852746710866,0.17646754082556335
10.918057592730005,-1.7864306613819365,-15.62349330404406,-2.015147551661624,-7.381596060300015,-11.324648333023996,-1.7111484288266439,-6.021292613633873,-2.8097981228343247,5.8397673264483405,-74.61489157336672,-2.7621699961941917,-2.0756223109436585,1.8756524440912348,0.4699094640519101,-10.674039952561404,1.6733806281215007,-8.242546111200927,-0.9487610043910932,0.9537182640269228,1.7909832458401063,2.4853869541067866,3.958853698270964,0.022636361742441255,0.0,0.0,0.030239739900320275,-0.075884853802672,0.04231382204965944,0.09474474334615263,-1.2787555455690185,-3.3229247367360384,-0.1871372323825354,-1.341787240949879,-0.009127069905122017,0.0044627606006982755,0.012068368756201773,-0.1324871407356587,-2.6310613823901217,-0.7304295583350656,0.001996462617462659,-0.08625038105136969,1.4335579045473066,0.10578862865952841
3.605579189620126,5.504661309760284,-33.15229281740144,-5.149370130441571,-16.249407417155176,-38.077802883388685,-0.5070419957212132,-9.107636621662401,137.7669445077216,22.714100078918865,-160.96988254978848,-5.478385115662023,-11.856427850838562,10.350674077715341,0.9034153841076479,-27.9069579164085,-10.066613356904535,-31.948244919147086,0.19760819747772862,-5.780068362834352,0.49554116033328915,-2.5959679402897886,2.2568354487437037,-0.3862390640010226,0.0,0.0,-0.0007606885367428709,-0.0028188343828188605,0.16716642302932205,0.3846160474292958,-1.1785483182716965,-8.943789491427225,-0.8197039992999228,-4.417749982330344,0.009974912081874126,0.08107884331098839,0.009834171495494405,-0.9018940147609268,-11.061189882647813,-3.2734162894741097,1.825445287493499,0.1401289067400801,-2.519001197833683,1.523217394787865
-1.4999322170684508,3.160720377107229,14.971545194975029,-2.110762920544569,-20.321345565848972,-14.687699533481927,12.28830416049684,9.210138671703156,-2.963700008434151,43.89812892496671,31.750630370083314,2.619960487627936,3.7662311954888086,3.357764421235138,6.953053506400782,59.68023717968939,23.424876550971863,46.88391029688879,-0.6435564246010216,-0.8061038906344931,4.208908634516853,4.831615644049016,8.105960790633578,-0.055912815596316404,0.0,0.0,0.19898266202492568,-0.004300255763408446,-0.0009398509019223874,0.7521643312164341,-0.5301549035047521,-1.898726191142577,-0.9116237237478286,-2.005757937972988,0.010110772574912913,0.011460348755003538,0.02172521142143614,-2.097146685619572,2.696748145091694,19.102126637267702,4.4231451025754005,0.08645816836355354,-0.23697170281880514,0.18228977970547425
-0.6922473402004233,5.764793413712981,6.784651714407724,1.8527241771888925,-21.999411140595363,-46.04229251643422,-1.107302219899918,-5.847329589292216,177.58141626672668,55.60859953088038,-113.3658827295187,-0.6783046310593719,-9.452958353063261,13.09989403787975,6.86892632060173,-16.087462808586974,-1.2175270685423205,-27.221293303439758,1.9012129828016067,0.5266176466530621,0.19683649844319961,2.3141323416532162,4.604096496048046,-1.7304148816953417,0.0,0.0,0.00848920595636209,-0.0026904899994810425,0.26529156412761906,1.0617400266402586,0.027068763939120572,-5.229258720481114,-0.4048817400659335,97.62409714869533,0.010263125058762613,0.08401254325743761,0.010785174174008136,-1.2533358315202348,3.3273059426139633,8.554210265089152,4.31016578003155,0.1331551388462634,-2.7456622058264517,0.4586333114329226
-1.6921509442477374,-1.4611186836828212,11.775656972608564,1.6098010662582956,-7.898847316957856,-10.420356931241132,-1.343324980499317,-4.782078849379066,-4.564119725418104,-0.577610632764715,-99.65607282887495,-4.7805398924016576,-1.720181348844359,-0.04630081282378292,3.125097463253927,-20.366120854824572,-7.61238001157902,-8.456094070717143,-0.2649268074546739,0.16010534854298494,3.022440562896874,1.822427775118109,3.6224625403049604,-0.18948181560864955,0.0,0.0,-0.08549313824563222,-0.005247824588453378,0.03881644121459768,0.27665207558063637,-0.6142234220984305,-1.652952800924524,-0.867170677079424,-1.3815419952439614,0.03884209808546963,0.002691304090539396,0.010353788628007513,-0.14906988163434653,1.2917532554720312,1.5878131232703918,0.020580345030701625,-0.08424415223849271,-0.2954385658745655,-0.8643919289408635
-2.9801954139291653,0.6103958791781358,3.1445500514577427,1.3637624592745596,-10.588746955573715,-12.83219511342545,-1.7450423402722268,-5.164524270951856,-2.2259405938390406,12.224819009943035,-10.90241600148586,0.3551744657448863,-1.5557128771178859,2.7217368841857534,-0.4475253203720303,19.522402063234555,8.430503947571497,-17.22027219907956,-0.4717444713517071,0.22335670805053653,1.9913980439435324,2.736954107528047,5.605121210051316,-1.0508248504679065,0.0,0.0,0.06827896314384731,-0.009730015154111392,0.1488923706464908,0.3182773516151352,-0.5568747862851391,-3.2433474388459467,-0.6424082655539265,-2.0988278159505867,0.015331376106346046,0.06478797133944188,-0.36286334404632764,-2.3642679445188377,1.3192882933644132,-4.025509331332117,-11.975941974920543,-0.16332365581377348,0.7596451529844835,0.08635133284520323
-1.9579209737221752,1.3423666026158787,-0.23677367171868027,0.4039082604685648,-14.143911904721138,-21.150596303524665,-2.5118143666633292,-5.936702886640177,-6.648745269634191,-1.1172278641441347,-63.23519532642683,-2.324496184940113,-2.672702035899343,-2.175333095619819,6.344855175469423,-10.183000327250722,-8.639961382699456,16.656338557103403,-0.07344666514376558,0.421783376575616,-14.383630514082366,1.9586369087758055,4.776103095337805,-0.13452433372533742,0.0,0.0,0.05155810821279254,-0.004151297450154161,0.04110555944720605,0.14548527533589398,-1.7159305054668081,-1.344945983836143,-0.11152827011703365,17.41925259026852,0.039427814284555975,0.0027843862876505317,0.007273915400923352,0.3053838614096774,0.3399607206220647,1.6009312130550057,0.049599439542013346,0.0861274287024461,-0.3370230023767867,0.13487866939628484
-1.9696221155835851,-1.067263091619926,1.6243288437454295,0.06514244254422595,-7.9851462304353875,-8.96742209608615,3.780198238837816,9.74615199905306,-2.269894865274177,-5.27902345176538,-97.3156905376248,-8.500133984904963,-4.911980815301809,5.292359615201807,1.2988017479392384,-9.206825685836606,-4.4911230773290844,-14.250972241059877,2.0664736222219364,-2.9826964844849218,1.678437401482627,-0.524476191829674,0.438546620676752,-0.3437233071517336,0.0,0.0,0.06458073404519983,-0.0032628168476638393,0.011228737448379435,-6.523375164592513,-0.679695557641093,-1.4684553896368457,-1.911296943757001,-1.8608017638947794,0.007401631675516419,0.009697881817377114,0.006376200476490283,0.27743717847299926,1.735397653118515,4.155154378863609,0.14299742800623327,0.008466328090980814,-0.8827512244983788,-1.947614449219228
-1.4785912403277435,5.819591855583468,0.62830977041332,2.6738174411785165,-18.73338562994041,-35.17770699153045,-3.7528010007298116,-4.474844949150417,-4.43297964463509,7.579324328947465,112.18309830375881,11.3696725225231,1.5847425579442558,5.709571428119061,8.106776728178211,69.31403983640074,24.6273441060378,59.7972040919215,-0.4964895949648975,-1.3770508715994965,7.831846757771207,4.39684175024167,11.389403839211107,0.3362945416021287,0.0,0.0,0.021644340538842656,-0.0033177679366444114,0.04743391672005756,0.5990863751032152,-0.521515777188021,39.0105644596559,-0.2644340201214245,-1.9708467181374654,0.015331376106346046,0.008904781566336287,0.01261838761406511,0.6177983213695156,-2.9955657596010288,-1.0684913506097178,0.15899695338392145,0.41860301554527884,-0.49788981003078275,1.4099098848323337
7.069678370088151,-8.520673021615046,-8.174837471893223,-0.1911350287565141,-68.42149255029878,208.0641074524602,15.711107073033347,-20.754176338335277,249.64057032492272,13.719759230128009,10.515407442812991,-0.1059544625731566,-5.082575885156819,-0.24306508141475253,7.53700037572929,-8.289585112676395,-1.122804463698834,-10.895273928696415,0.9265733231291333,-0.0008702370208598373,-2.692576497452496,5.793575944592419,7.110003275840781,0.13762228744577007,0.0,0.0,0.10842442218978558,-0.0038554663338210195,-0.6836894904790839,0.696334261998242,-0.6165767716056108,-6.454033239542641,61.46478055023572,-12.301826037120948,0.0336214945540365,0.005096775676001095,0.2816670061710386,2.1408242470021523,1.9144945745265964,24.544686989577865,0.07054982040321164,0.44221738922677384,3.577026170737327,0.9488224510563155
-2.0948873233863337,0.9318989273279059,-6.480442626161419,1.3973625843235502,-8.891448147968115,-16.089660684480084,-2.272704076428401,-3.645876808375295,-2.8226975991624323,3.7121129331784415,-72.70287534248992,-3.269571648568693,-0.6150780341471261,-4.235604842710953,0.5823413111737562,3.323764602004527,5.44055041005801,2.9577529320460285,0.2532647418648659,-1.8923002345039204,0.6194064993830489,2.9271315007900576,5.072464646859765,-0.08300087499139058,0.0,0.0,0.03067150162297476,-0.0028004253302442265,0.015353646058564705,0.2357509359785705,-0.5779066282023828,17.934788024593853,-0.12522950120704618,-0.8891857678014345,0.03872923288878226,0.003143391929998336,0.0068892641878986974,-7.685904250371001,-3.057185153271548,0.7056923576248214,-2.4147396800549954,-0.5938593238844002,-0.4266024218812199,-1.4049991426228654
-1.8119475479979792,-1.4448212539989915,-10.790174232285057,0.07260631973524534,-6.8661465349523105,-8.781888712742985,-1.9435258570725065,-4.173151056363494,-1.0338711689995854,1.4717356024524244,-105.11713996988941,-3.758793741829939,-2.70264095449338,-3.3833123474865596,-2.0146116593442445,-30.837583271157,-17.73713870657763,-31.65495676777457,-0.1682282726909068,0.7681197441058145,2.683709640744253,1.8593997391553143,3.216836196581716,-0.31260046052853296,0.0,0.0,0.025497612046388424,-0.003327583980812217,0.04001394113707211,0.14341087357360768,-0.3111873044665019,-1.9902222735705448,-0.24794789061296904,-0.926561234757832,0.016052492400629774,0.002142150546127726,0.006713368799595633,-0.5736792040043303,0.6189560647315071,-0.41869149535777006,0.04070771706318189,0.09916576740464116,-0.15395311133863634,0.17479347484484936
-0.9659085084047262,-0.15704734883007015,0.878092491140343,0.9063303697597652,-10.470880056124692,-11.942565011972105,-1.663946501992104,-4.586278672967768,-1.8887105384334244,2.3533464677723566,-28.696022256357324,-2.5547714607856506,-2.0700123386476634,-0.9255138583097944,-0.8831094732702525,-1.5636977193666954,-13.473377916518002,-29.916148198769584,-0.22239737438430313,0.8402427626806691,2.644966418171133,2.93828632206621,4.630614623301292,-0.12131202335439951,0.0,0.0,0.040962509139001846,-0.004597486276101791,0.09385168953629648,0.19216853821646446,-0.6216053483892449,-2.171797321098536,-0.5085907027226971,-1.124056267590068,0.03884209808546963,0.0042498338929282,-0.18175964699170505,-0.5393549629850757,0.9237273775451773,-0.6847591233409799,0.019641277472761856,0.12402025246927667,-0.155544712039991,0.17210296042049206
0.43873522014168903,-1.3178995735469943,13.876137380588288,3.0641361319734974,-9.933857691296842,-11.815802412457641,-1.315781367495789,-4.409457807217775,2.648936918052658,0.2706913315223039,-76.31035142215948,-2.557174008702904,-2.1684156381817465,-1.9055026374519823,0.610851847757043,-5.170872559065319,-1.7382634706797737,-18.39057170298241,-0.23672905199641814,0.5432368729320554,2.6519874698143093,2.54135086239533,4.259624827600179,-0.2064154175856502,0.0,0.0,0.001886654211710096,-0.004459928339801085,0.04019562763193217,0.1673546523641689,-0.7132937387642897,-1.1587868872902496,-1.2159692188905444,-1.9879763893504343,0.03884209808546963,0.002641912434633695,0.009324203505489476,-0.3250089078690504,1.1659762212415652,1.21351237208811,-0.006084028819721397,0.10321815653240188,-0.18756510642878277,0.09660736495907395
