center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_10,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.22660445256723094,0.12534647271228846,0.37483532629374644,0.7645219610700077,-1.145519199379384,-1.534835104433773,-3.041559570382487,-2.126971849678316,3.031279689209698,-0.8197736239140723,-65.69348197341237,7.792273754655935,-0.8641867652987191,4.534532220710861,3.97234702047678,0.14657456876691563,11.941988886808385,22.983354417937385,0.08587924866843089,4.062775524590177,-25.302184120934157,-7.413023645254955,-5.126775613096356,-5.065194839852779,-6.529714540188282,-0.04049654030426259,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.8437119919674652,-0.5325997384315655,-1.5131009538378333,0.0,0.0,0.0,0.8504906560917196,0.5069776382270904,-0.34123924633314945,0.07749508773606927,0.11278518512480304,-0.21364162407739437,0.3383500882538215
-0.9928780644056393,-0.1037627423127478,-16.370604757194666,-6.545063649284607,-1.0642422883609384,-2.5126926412565838,4.803872058663782,-0.7131490354648502,2.531242903428601,-0.8555708293914661,-100.38239523260708,-11.322598246584645,-6.572954701186681,-8.28228900465645,-6.805558903756954,-29.563468962106132,-8.612782852356357,-26.69241899624308,0.18664496779423528,3.7303574821753704,4.306439751437108,-3.7741328164758667,-4.427259020199181,-3.1829132197469456,-6.450520614310931,-0.04070117824611831,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.004901483565183018,-2.7509500912677645,-0.5829660932528128,-1.3880316158432453,0.0,0.0,0.0,-0.31987653763221213,0.5069776382270904,-0.16428597377701143,-0.012258563032373663,0.028927887787234454,-0.20748096219683362,0.34482908348900754
-2.388276747030681,-1.1972110778071998,-30.524697865399908,-7.466783079940448,31.923529163454564,40.40117667937019,3.5845388950290085,-0.030647402918061565,2.442182270673426,52.527058500425845,-30.502992284961373,-1.5530318572517094,7.766920245740231,1.558122293758976,3.93990876215047,-23.804850672245298,-7.505494249838605,-15.991264629318271,0.2440563805879587,3.183600026160976,5.124584836464625,-4.387254633322103,-5.207141219735248,-2.9605872853518385,-6.129262424594634,-7.570969847052356,0.0,0.0,-0.011856791966409113,0.0,0.0,0.2824751778696847,0.024219220601188106,-10.849601537863922,-0.7814741246380457,-6.416733228137583,0.0,0.0,0.0,0.02783199923758395,1.7587885189318637,-0.8168853662723294,-2.8042298776603665,0.02606368574378245,-0.19824166704721227,0.5490866947651977
-2.087031168005426,0.5140310277399293,28.367723156017757,1.1076556245616385,-1.037463476477019,-5.421337173639972,-2.8654439201700312,-4.569280433314967,15.693132279680185,-0.4191274207189162,278.03683425568727,13.94153731050563,10.431399910026135,9.278604953192218,13.540150875396627,93.08465344868783,7.442900110092046,50.03527876629509,0.03244023447971403,3.2573698424046515,9.74034933044873,-19.710651105401027,-12.264995875728602,-6.671360070946197,-21.439104788370965,-0.016067490051606785,0.0,0.0,-0.011856791966409113,0.0,0.0,0.015730436905931944,-0.0009131839379570412,-2.384310232067382,-1.2543824733966056,-1.868696407316769,0.0,0.0,0.0,0.3199288490614034,0.35257287536764276,-0.37274848763453866,-0.01374302559213081,-0.17354237417151427,-0.49267772613250344,-4.158726264012092
-1.4924436163520127,-0.17108875170898985,14.653677609096318,-0.07191239698529805,-0.8878519834714808,-2.1957231371524957,5.165708614623514,22.803246605926006,39.54218886258037,0.49931828560290425,-64.73070857786128,0.7091820422505231,-0.44748990321071935,-8.885228424859541,0.7739119908480576,-2.1752012033485952,2.33362112073721,-8.677804158186328,-0.003741894664800266,1.7379359845702307,5.95902412305817,-8.201613753127445,-6.253806382241297,-6.172985554277766,-7.10575013104391,-0.042439018033485605,0.0,0.0,-0.011856791966409113,0.0,0.0,0.046921588476539364,-0.0017425716595223975,-1.1725903160195437,31.6514355917434,-3.068892176016482,0.0,0.0,0.0,0.06439360355307065,1.3171072869563105,2.4427143878093402,-0.007883025518650109,0.027101458864674178,-0.10914065881588332,0.3315279198975827
-0.8480761521317942,0.04548166381665867,0.3778066492027228,0.724503098623122,-1.1859535484199952,-2.6206269563384414,-1.2135078120991656,-2.2594578613546235,1.3259662780233883,-0.7818880138490237,-100.3464830630121,-11.634615168575198,-5.862785615571323,-5.647916692310981,-7.309066745476857,-33.05632889665106,-9.23040394231955,-25.029994579797144,0.45046622125402486,3.496783578665834,4.378219823342017,-4.392914132037413,-5.072780498482355,-3.4046064567384673,-6.074234326496859,0.0194160891124213,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.9519587816516581,-0.5947275756321357,-1.3196463907433347,0.0,0.0,0.0,0.07304046229958878,-1.8281589664804452,-0.2169212095876948,-0.022502321223052107,0.1619344291490959,-0.19377140457209927,0.2724399656345508
-0.780129554476151,0.48195269969975923,17.173969315205248,3.0478076741185776,-1.0543543767700743,-1.5714411099532275,-2.275205551401583,-2.3038766007754776,4.186888753368897,-1.573361173691369,15.24072479597903,3.5900539099695963,-0.7865606197213382,3.2365865316457585,-2.3017345648118948,21.150087716481696,2.31940087210301,1.1619579847033774,0.7584191161019785,1.9877369996452583,5.965983549890064,-12.510501953391403,-5.479979638197531,-7.502459634567031,-7.0118888857161705,0.04843326372436481,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0011630260083622353,-1.837873020660926,-1.3706667756600033,-1.9254885177884702,0.0,0.0,0.0,0.8259259806133986,0.5299480545375506,-0.41103798412809495,0.045178714368967206,0.11141739987783514,-0.18274850495578876,0.2714499386286894
-0.9734967406321842,0.15279783621185158,13.551933412052955,0.9438740199289795,-1.2281500211763108,-2.1360338367515297,-1.2619537677137669,-0.8318068660435851,2.406497949131299,-1.2297638922009007,-78.83331892057079,-11.353412170377998,-2.3510943752080573,-4.990749552979547,-8.774660996690587,-28.022255804668713,-7.539528643155591,-22.812557185732008,0.38246255520138117,2.996477140062322,4.540025432367389,-4.899742430699545,-4.968046671848021,-3.7889840793943157,-6.7301396943997,-0.042324477913860965,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.7314686044871743,-0.7384928655992348,-1.7583571967684088,0.0,0.0,0.0,0.06063089111688473,0.4469374101581358,-0.2861239241295585,0.021837112208089045,-0.13813438125546232,-0.17769663342371317,-1.2034252765511362
-2.3755081949745644,-1.3070923187465429,-30.523399492006504,-7.210158575222832,31.850340942959885,40.42902278593824,3.5905461917938704,-0.01712756033384478,2.445118410163622,52.58979106646856,-30.377585458090632,-1.590787551203778,7.732839269838408,1.517447728518204,3.95175507268893,-23.9572966380901,-7.528000254795751,-15.91117884737783,0.2440563805879587,3.1030157003377106,5.121532502687046,-4.060434264338608,-4.968563817644768,-2.885682500457645,-6.141982416871588,-7.570969847052356,0.0,0.0,-0.011856791966409113,0.0,0.0,0.2824751778696847,0.024219220601188106,-11.11333336439087,-0.7802222488209389,-6.416733228137583,0.0,0.0,0.0,0.02783199923758395,1.7587885189318637,-0.8183141794374951,-2.877418098155042,-0.02920527493312294,0.7160121247200711,0.5583616721774647
-0.5911906521284653,0.2796667846254084,-3.7367237446830766,0.4176342214361332,-2.4416111080141434,-3.8131220684021243,-1.552530106489835,-5.855662240271105,-2.324231504648731,-1.0286103314959962,-99.32858977679037,-10.595758999978967,-3.3793400324593468,-5.074966059704962,-8.207872236340107,-31.48901568448265,-7.739073698825021,-21.019152967883727,0.3015785235055921,3.366173933705579,4.86215053151915,-5.330936729357373,-8.792600134105152,-6.617936876263267,-7.654469744660062,-0.021500727124559322,0.0,0.0,-0.011856791966409113,0.0,0.0,0.046921588476539364,-0.0017425716595223975,-1.5851818561665239,-0.4824929659010249,26.082780612653576,0.0,0.0,0.0,0.0796447240169169,0.5052124136511393,0.5183876531191836,-0.015620714739815508,0.1151933087440136,-0.19490845676969917,0.36433720445979906
-0.10568548728770862,0.13270859289808568,0.7248169126599511,-0.24068111185395683,-0.8641789521421007,-1.4822731677413608,7.880216013885926,0.859077115514714,9.876163074531723,-0.838776352701479,38.22688263654903,5.369947361831888,-3.684046497661822,4.471227579249265,3.6115672838053636,22.712443638195364,-0.02490239629438678,-10.07409424430776,0.1470305064246181,1.9465311108845198,6.054982541697924,-10.645590869666584,-4.533193322047633,-5.665976237486815,-7.254148255262497,0.04891839784590761,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0011630260083622353,-1.469208881670252,-0.7538087533871264,-1.5739723856009578,0.0,0.0,0.0,-1.7051827628376448,0.5102845192246867,-0.23574173465473644,-0.022199078736102926,0.03628611231054552,-0.1940787254115491,0.35396181213034905
-0.5060244843676671,0.13247030171099283,-0.04915726632360751,0.45173094342851894,-0.999093277277204,-1.5661100675227702,-3.012825415058351,-2.181296467966621,8.678492243021225,-0.5429047060158203,-10.73093157868883,5.300116189754439,-1.4334739802095375,2.2619962185863223,0.22653461773466357,12.361801593828423,-2.191845090890801,9.587482765635487,0.2990267644360002,1.2327666275699902,6.450242223419837,-10.540803653062008,-5.476757928343065,-5.3506799181377716,-6.386745700185528,0.03482852462859367,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0011630260083622353,-1.6285927042902575,-0.6497792745634839,-1.8517251959922583,0.0,0.0,0.0,-4.278907476199881,0.4461596865648469,-0.3310314249651514,-0.0459618414983811,-0.14192803343341526,-0.19915181204305202,-1.2864985797543567
11.653240743844165,-0.4500632871139768,42.57834384699823,2.5340692945152345,6.881483561424598,-5.056641539287543,-3.375255993170343,-3.122408053539913,27.46698438601595,-2.234712474362755,401.17957007652245,31.30881505878948,9.734139329480394,3.530318340806111,15.743832177069558,108.92265665058959,2.8857745765187848,61.53214205783047,-1.9631207036504856,-1.2146849035383176,-43.66267879995406,-21.942606304641224,-16.98939497002971,-6.0499290053548425,44.14807531236954,-0.7216606265302452,0.0,0.0,-0.007308653789696532,0.0,0.0,0.013291073199890337,-0.0009131839379570412,-7.756474620266003,-0.5352310550508588,-2.3584643476510423,0.0,0.0,0.0,0.2661088884815435,0.3272134996763403,-0.7915713866877819,0.036847209459377465,-0.17998990572759693,1.2732531940454097,1.0200763309452614
-0.7802095082311374,-0.6825777445417365,-5.413241641504275,1.5995648662485877,-2.2404520841093754,-1.6123138339478331,-2.8893635466859986,-5.461333168806135,1.380585762646239,-0.7573314626752268,-16.334222716375532,12.320940574807576,-1.9172019040783945,6.681429563070898,7.61808678787005,22.298246426383283,8.198432004140274,23.081653637633266,0.05636752587152463,3.074156196542633,7.16063438093532,-11.838927829632096,-6.575052800056915,-10.041416530717079,-7.979422760332305,-0.010001648263501698,0.0,0.0,-0.011856791966409113,0.0,0.0,0.046921588476539364,-0.0011630260083622353,-1.4143253083376683,-0.4629006740658999,23.59864849272961,0.0,0.0,0.0,1.074879359382842,0.43329811563031023,0.7796710678161819,-0.0320791561465188,-0.19549889727835898,-0.20748945437575253,-1.212253162125142
-0.9873413428580581,0.332727004940459,18.997194661674392,2.882057451999487,-1.0739540052402619,-1.4933398622695913,-1.5991114915143938,-2.4073805417405167,3.144262534545235,-1.8539125203315785,-25.08739720304727,-0.027250163734802622,-0.7655824388059885,-2.9853458698784006,0.1209301086530151,9.242547393158695,0.938530286452219,-6.126043238418921,0.6520891645864475,2.510399036194051,5.100806541770905,-10.610723576726144,-5.185431180885932,-5.203291529364411,-6.924280441090316,0.040258353872976056,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0011630260083622353,-1.6744801131541998,-2.2931300733145847,-2.077012832437173,0.0,0.0,0.0,0.07304046229958878,0.4580337565167214,-0.39937976961940574,0.045178714368967206,-0.1931565883670812,-0.16384074582063302,-0.9241051272072787
-0.8986525206256927,0.1416027010050385,-12.321657438280809,-0.16416311925500895,-1.077966316054863,-2.4602656202438444,-1.237653777337546,-1.7196129999357195,1.8970298661927805,-0.45666343598882964,-94.89619062724177,-9.344224341200546,-3.9936461399894734,-5.623385517337284,-7.843694770357438,-29.836733664956757,-7.608069308230509,-23.51656522115645,0.5423369339722921,3.4789195974863234,4.779622153933934,-4.036475087890438,-4.80808278507758,-3.392396748310055,-6.283357200680587,-0.027860716137321953,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.9157803518655478,-0.5921831441987564,-1.2844179553753488,0.0,0.0,0.0,0.06063089111688473,-1.7907287660283395,-0.21835002275286056,-0.023783924306786625,-0.03146753710727216,0.6702798620144178,0.27161431492686816
-0.809884203760651,0.15615978089333402,-16.258078334778148,-7.220934205560912,-0.9716283008306846,-2.6198647653131744,-1.5150548098777734,-2.2257440356283813,2.2678113278543726,-0.6225745351748372,-98.00489778155367,-7.007468866939664,-5.168237924931237,-2.8678241976005414,-5.842775236073097,-27.899297544816637,-7.661490584294748,-13.843918944832836,0.4264724086439928,1.7815876876208074,4.311277900867722,-4.04956785698888,-4.783749858576814,-3.4665923804545535,-6.11962629026328,-0.04236066569508681,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,0.06812351795667412,-1.7650874671238177,-0.6605243133789201,-1.2845074852702965,0.0,0.0,0.0,-0.5169857850434745,0.4350633402062613,-0.21047459549353492,-0.018424320826495325,-0.031086863603961724,-0.20477986762609132,-1.2470325828933062
-0.866389964083539,-0.15014677896360443,-19.398726131797115,-0.12356147695380353,-0.8471177184814923,-2.094382922678477,-1.3082451292332269,-1.7185347372406377,2.4778497516299645,-0.5498070113267428,-85.17140113994905,1.6393204228369396,-1.179275438813649,-4.31501950857692,-1.068272183148621,-14.484628437005458,1.4386084590758967,-8.585821045706846,0.4470000614136193,2.970676200803022,5.287370668078016,-5.202290423080313,-4.6275046406123765,-4.503463862500144,-6.087502760484038,-0.04287526115732789,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,0.024219220601188106,-1.7125618809818823,-0.6582217033739185,-1.3523676490848702,0.0,0.0,0.0,-0.5169857850434745,0.4350633402062613,-0.20920788767001863,-0.018424320826495325,-0.03222945791021045,-0.19377140457209927,-1.223935888232808
-1.2404125913212027,-0.05877039317245835,-18.320356670923612,-2.137704792020507,-1.222593048772751,-2.72032334210694,-1.2274873615586934,-2.2364922674588006,1.9195525525599821,-2.647826852946016,-101.66896024836568,-5.842307784116798,6.499671209313035,3.1915410623708853,0.2598433145285677,-30.09965333738204,-6.63129702977902,-24.785817041963373,0.915739851633219,4.447314958761356,4.407577117275132,-4.420961305342639,-4.271578920104839,-3.378125909889916,-6.383937149457201,-0.0264685665951927,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-4.316919078779306,-0.787852550434737,-1.4932912056175998,0.0,0.0,0.0,0.07304046229958878,-2.5558810166169477,-0.5545365584399263,-0.018424320826495325,0.026961155104835117,-0.19409994051097643,0.32955268733726334
-0.9704904313742585,0.007690497159944217,-15.022783943903944,-0.1230932817616581,-1.0950531914580701,-2.351889975705319,-1.3693165503503495,-2.1989814661242413,2.6958575756826386,-1.5491034864653601,-90.7383364357166,-4.556380790633738,-0.960567555234999,-4.595612139215069,-7.0072876258177885,-22.374130032545573,-4.247312126117364,-20.298335303373936,0.3415686639607708,5.435976349037885,-23.441806859679218,-3.947895220030128,-4.63414160954155,-3.1035489072752016,-5.687727521161442,-0.0532383088983352,0.0,0.0,-0.011856791966409113,0.0,0.0,-0.16586553980357763,-0.0017425716595223975,-1.7534110194450199,-0.5628468233134672,-1.2106077996128561,0.0,0.0,0.0,0.0796447240169169,0.5069776382270904,0.40895457017705034,-0.023783924306786625,-0.028625567635303297,0.6854532561400942,0.3366054557058863
0.5417407330678652,0.027120457502432034,-24.32406073390182,-0.8965355913120943,-1.042700314065142,-1.7025250474452827,-2.0288700939197817,-2.466630464907489,-110.01360357096598,-1.0790427089991665,72.94445157748686,-5.811325558388736,-3.9271029807734257,-4.778281438615283,-9.8025246516382,-16.115126618154,-19.566268917024026,4.295574418628185,-4.301149035638027,-20.56469739313237,5.307359153445368,-11.041660153452488,-6.325375652517377,-5.9122239222185495,-11.150428674913236,0.1418947320510737,0.0,0.0,-0.04043974848975082,0.0,0.0,0.016901987852340657,0.016164375971295417,-2.2758487473583062,-0.5004729804430031,-1.3431074102089327,0.0,0.0,0.0,-0.9281703351583073,0.33213429321331667,-0.3163975625712632,-0.019472728336397557,0.02606368574378245,-0.195437438931948,0.23541419784142922
-1.7308686880808741,-0.7079456264096265,-5.9510529958218745,-0.16317286865881578,-0.9421932903343075,-1.7412200615608595,-3.0457596360275834,-5.723924881999088,14.247743499833913,8.77141191076486,227.27742895136598,16.976899252732235,-3.4258140578162215,10.337940531779605,8.513523780039998,45.87560694743224,-5.073210629347287,9.61333718929408,-8.856078492659472,-6.086329365837358,9.551536576973959,-18.738563599481502,-5.832527037974758,-6.244825881888666,-19.46179374388316,-0.021391151821386088,0.0,0.0,-0.007308653789696532,0.0,0.0,0.04150326088253499,-0.0011630260083622353,-1.9130390555002774,8.314150988028972,-1.2633577195579333,0.0,0.0,0.0,0.6457703825382464,0.4076554874987996,0.7683604257768846,-2.06437266929431,-0.22405012878011,-0.22278218678223147,-4.063539628990044
