center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,checkout_price_lag_1,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,rolling_mean_3,rolling_mean_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3
-4.093646021528648,-5.160676719339808,-12.17787263857769,-3.855460150313828,-8.289308821674275,-11.311089981480631,-1.7646839691456209,-5.718209966660921,3.405397584926257,2.5965982360670434,-0.6821094977393626,-56.67479598267926,-5.89356809435038,-1.9594338357753385,-14.087996974358552,-28.805787474391522,2.8900062606638195,5.053968270659179
-4.191900210184039,-2.133135599972163,-0.373085975924955,1.2883583226509245,-8.137084501709364,-11.779912642905083,-1.292158086290333,-4.787227875676027,-2.85076921914925,0.10543316283764514,0.8395712982353706,-74.90400451960254,-7.2031963161013435,-3.546927387929553,-30.539767390595213,-62.117060490249266,2.845935161366142,4.854013714482678
0.1998841027525397,-3.921591550364128,-0.29393447651121196,1.526509867301154,-9.139533052380052,-12.548319008114749,-1.5656811525434984,-5.608177110292775,-2.069450987009671,0.5896702715407016,-2.654956922690333,-64.61939157599276,-7.188276032712468,-3.719153471460564,-25.758350749634538,-43.561603268951146,2.7791302683291543,5.01151728253178
1.0813320543003582,-9.95229763602686,7.22613942523902,-4.150415843267453,-8.269237440479975,-9.473108057558177,0.07769781471868291,-5.0574608476932745,-2.1652775533495103,-0.6932429717991273,-6.22037689689929,-76.67785410205884,-5.691682872169892,-2.944557751896964,-29.758430417559577,-77.9170973098264,-6.651011751370228,5.155465966941666
-7.40022023559188,-10.125181239758703,-62.757097788024055,-12.053678932193522,71.24614039965789,169.94257997840495,44.30842380706472,14.671251125695873,-19.968024711669642,10.753582310099198,-19.807813318027193,178.78152247626775,-3.5153804700114963,-7.750845517506323,43.26422767429998,37.25657933437526,-16.265392850455118,-9.093407680344807
-2.673695823469312,-2.6343132229442903,0.6203625632721403,1.474565115000231,-7.825465982215514,-15.305667987735259,-3.1086058774959224,-5.2013162912892215,-31.40820296702955,-0.7179448210658216,4.713435750274729,-41.531864996714276,0.643118133645058,1.5783986041092797,8.931387072334118,-23.822516798148698,-9.92757264143186,-21.893305967190848
-1.7343032853086362,-8.423139420324086,12.163304375690062,4.4039763084279935,-8.824028645279986,-11.154724411821682,-1.2694433265764211,-4.609464099879557,3.4555140362008676,-0.38221441383204824,3.755411079883604,-78.16756993278749,-7.360753904507243,-1.8034743155776654,-28.090004860475215,-72.53560700857912,2.6612483720741675,4.643499282067339
-2.827105191073392,-10.367717029372383,13.32976381074091,3.1854329501976113,-9.988922539003747,-12.617800032633914,-1.971207121978685,-4.546470766858485,-50.98334386075155,-10.437384487951318,0.47892715021621785,-3.202926517813398,-1.3803165378473503,-4.058035295453745,-3.964993164178604,-54.91739838303662,-12.860981814841839,5.828075827126187
-4.224951866714364,-7.4134476911058735,8.02160829392628,1.0891230038041573,45.91765554675363,-12.948443697831419,4.424581835445286,5.723082798566277,-10.40175962834114,-0.18364595498991965,-22.136984947126354,-66.91117252788875,2.3447074750789305,-2.033065111465828,-15.226529211849456,-53.49649403432823,3.7771719015845973,-33.88487675130907
-1.4582689930237025,-4.603174923180732,-10.527730606967436,-2.711532778695989,-6.976007396383257,-10.164920461162485,-1.237050663613178,-4.693595962843119,-1.351009074623485,3.480331387179271,-1.7456533137454675,-77.98682766137338,-5.945255263505181,-3.0657996943931067,-32.84854577204778,-75.26917971507993,2.525143117416672,4.287367257410997
-3.460255239481773,-15.050748611143975,-5.990363030322055,-4.203638082576345,-12.038453210264095,-16.9356656657364,-1.0861858292289224,-4.2019221961193365,-0.6115763882106939,-2.1464803877932908,30.110086331247754,-64.08536721240235,0.1664793432513866,-0.8196853102968938,-2.8626095975672534,-53.55394748325032,2.5762385566921755,4.3114003200708275
-3.88624850378996,-4.491259176942852,-11.29654168193375,-3.065782964490083,-6.9542154855041565,-9.458301403084622,-1.2350337360938588,-4.37692984840717,-1.3192246082472279,3.5772943519173057,-2.7651128841429324,-76.82239245370263,-6.565354807624934,-3.6149154827582812,-33.36320895090105,-82.49029905914912,2.61051348105834,4.271654577113133
-0.9169859981748769,-4.135556498401234,-18.15713964873626,-4.627869605316583,-6.796043186447235,-9.551733726194326,-0.6398642492739364,-4.729496922481201,-1.4680817436991072,3.5412653692260307,-7.511500104745532,-72.38647843668664,-4.4543603882603415,-3.181175430696806,-28.392630599082725,-68.7040548968837,2.7228926033976117,4.301847208705658
-6.98950975806316,-12.286295519947542,-72.98119956318828,-19.567763226950362,81.69982454119598,161.4679897878321,6.544964883886083,-32.40049450974895,121.8525513959014,-5.571942322721693,-12.213405181567804,-50.05732350772822,-4.892003763678164,-3.3605101035054687,28.078313000842595,22.747347693279156,6.694446656110326,17.081042166796436
0.3368055783347016,3.53336321828248,-6.000841583451447,0.6743584209082739,-10.754824659635911,-14.84394999739795,-3.1114564555054374,-6.571092073335298,-3.1733171306372845,5.033521134328744,5.251078262871853,-14.453310115601502,9.116801233748124,4.08868215210993,23.582264814065745,31.675159845060666,-16.308187497824864,8.16319256991224
1.2528064176566664,11.270828947633529,-7.936261189178646,0.7021364708669369,-15.979051429225361,-21.75558728740854,-4.911998123278973,-10.063236377880877,-3.4727472048852586,0.9577310408140152,-3.5353170910635723,29.9899929600034,-5.347295647892059,6.466005202904756,20.598897551843528,149.43513204549262,4.601835010779662,11.178528037712688
-0.24294402691457598,11.81770453884786,1.7891770985221043,4.069170796500606,-16.83988754425709,-23.857082931005163,-2.273808901100133,-6.256668349979148,13.551133353941397,0.6628290060861053,0.30865609071841393,10.071217695358538,-5.60668159770298,0.9366819618543349,19.055692709833746,43.29340476264935,4.126293465412007,8.33831560547047
-2.6109917931223383,-2.057980219569245,-17.25328769515756,-3.7452269684297748,-6.435426288002511,-10.118927753730897,-1.641540408465461,-5.135426351110819,-1.3570167072111678,4.464174289631396,-5.061131514807748,-76.5077204246953,-4.82917033608033,-2.867673945865351,-27.424959022910762,-60.734088371713646,2.543270219714638,-6.601526065594027
3.9436980072299592,7.13202361899868,-21.558585888588492,1.8113021547078747,-19.310900054494773,-25.440837367694005,-5.684530905143395,-14.545218558540341,-4.6779925695850455,-0.004229837981119313,0.5646457453950884,153.4717461381867,12.345726788896103,-5.561223490346931,40.2181824904962,153.0563890421506,5.398715693487074,13.142810074157163
-3.059647114353061,2.7273263994966332,-6.770000599407774,-0.5774229704060891,-10.49633979704526,-15.553127832041639,-2.949874403397044,-5.837381129518179,-4.036702789854307,2.690404538262501,4.797391770146348,-18.98778703248431,-7.295679732337402,-4.0388407465567155,-6.77615541100561,43.50308935804303,3.0733588239206227,6.121341168242579
0.48624952045554537,-6.157624602384959,-45.1380320907005,-22.234702482789835,-7.460763986959375,-15.140221336645352,-4.085627914344077,-6.118639734683198,-65.82833151513054,2.1003676742356014,-2.1329897286125457,-3.6161741812515324,-1.2750152824459118,0.6896651406938047,14.789166317272382,58.5506041773297,-38.47724364725735,-31.715461435877707
5.085087464377554,9.761252580086419,-13.493062752550658,3.9603861366155004,-26.062315593301296,-32.19232550679499,-4.66158413731211,-9.415168521295143,-5.189809223296629,3.5549361060656355,-14.18770572626768,-24.712588406023404,11.855780067023316,-9.094539977450097,6.161683195208274,163.1747961696738,6.654187530908316,12.05803037964776
-2.6827415335369347,-4.8129975403236385,-13.131799135655063,-1.1887269609594753,-6.709170525862388,-10.803104235762543,-2.085016061827346,-4.859295018324683,-0.3569759408522061,3.8709323446613553,20.739847544623604,-78.16070958899671,-5.875571230238295,-3.6171725914986017,-36.28950969072189,-75.02925982728677,2.591631170914686,4.405256378375535
0.7387636398775171,-5.423966497977827,-10.478074255962639,-2.7041225355030964,-7.048005158330719,-9.91918430922275,-1.2353934324714193,-4.466288376399714,-2.0064618829145617,1.8243145520586368,3.8598084792218184,-58.070438172032304,-6.027790983801968,-3.9758938162946342,-26.362534680788418,-67.64475925777872,2.775199113113605,4.565476487774881
-10.394324832445037,-20.77511877195617,28.72584672077739,13.667419248004302,80.69614821156672,-17.079275468287445,-13.134267755072976,-13.433942702930423,-10.520173370818538,-13.914497246107887,1.6698569509547794,74.94582779948804,-7.971430965090045,8.746491155227679,8.868209198330009,12.12470864918528,-12.310222022043282,22.00929138770571
0.7151985716260646,10.94122861705708,4.47444731457542,-2.255477468746848,-29.513322001165424,-34.21566691639572,-3.3379722750311633,-8.655579599772457,3.432475937527901,-1.4190782531240085,13.793761763304646,230.27711905088125,24.2441716501786,-6.410633028986416,53.7292982296047,230.40066667484913,10.991607077606051,17.09409675074187
-7.129914500543117,-14.272031247722415,-22.580343229504674,-7.694577548289917,-15.506707372211944,113.38633067164047,3.880265759043569,-4.0242760887772295,63.40103929302654,2.8336320805606907,5.179624904789652,-123.51498692173712,-8.279590077948162,-8.135663797098122,-57.19678624676748,-134.45619206273668,4.49955495015764,5.298675884689049
-2.5825510007328933,-52.143074181084245,62.76677657457418,29.100648473285318,111.36021542103906,211.7400772278507,13.808488772296615,90.33161032370154,245.16173740565108,16.90687574528728,1.701279359204979,-245.29212887494882,-8.4230200591387,6.941457571429621,-116.27205687089004,-315.56688256773674,8.862205015533274,25.7545197133052
-1.4738948252773012,-0.18662890221958486,-13.974902459018372,-4.695591032371027,-7.536006555953615,-9.968981559594996,-1.0588250932843513,-5.07837877644141,-1.3439940000950663,3.696908589254223,1.5745350032896954,-80.97891280375617,-7.360631519876984,-3.3877087881507646,-34.02412984669688,-81.7300049768828,2.5329347395274233,4.175545115897152
-2.6976726874461794,-5.001115034256945,32.85247601906698,1.1880437472043035,87.58006961647821,-41.97952641519057,-22.215063628029235,-19.211327620124464,31.74104702643086,-14.989652631527242,-51.605138561201905,470.0420490454152,32.22690442306155,8.909608450504088,85.83724863906468,373.14857581071465,9.851556721753397,-56.22830594471181
-0.08482890762090463,0.3710863122148422,-15.020921452175985,-4.849431713594807,-7.657107244179372,-10.543243275835309,-1.3782758148026302,-5.602944578901587,-1.3445149843052482,4.083311460598727,-3.4637351612824,-79.91080047960125,-5.860643896250505,-3.2152741008086396,-33.94796050194418,-75.79720748792732,2.76354069189941,4.3536314162061425
-2.9881186417758565,0.3789060541304769,8.552274632321474,-6.051570933729015,-10.377050261233656,-11.912176243555933,-1.0699870053875842,-4.709362945825659,2.836743446138794,-0.3399581572648807,-1.4933847025750808,-49.632166424521394,-5.6165626952361025,-3.1259553583415647,-15.764528442731677,-28.082007693322854,3.2901808755237187,5.732866098621485
-7.2390246512466065,-68.46303304988733,38.745730726631336,10.44038386499319,116.21371285700388,219.22228914920936,1.3993252212269658,-13.722167172627985,34.8664060845818,11.528195137025238,-5.029786968310095,-10.803855706335973,-1.364184432333306,2.7311842321329682,22.02738930912712,87.72722121987925,2.72812928528369,31.651093844510132
-3.8619779491510333,1.998178379211234,-2.078221305063931,4.358218029972582,-12.013125472812467,-14.754463963897381,-3.1718493832742487,-7.337917554118862,4.261041229011547,-0.30135632744209995,-1.3358101878304662,47.53713152953801,7.996151827840893,-4.1961935718164085,28.88417952910775,58.59926820181691,4.492640216030793,8.391231793588812
-1.6327298165661364,-1.42634588720636,7.308163304936425,-6.891815007921319,-8.421403076848033,-10.777694800588858,-0.5354710308446421,-5.706245869850492,-9.555049186110361,-1.6615510009002081,-0.044164745186031834,-71.92240580348424,-3.756006629954419,-1.8003632117752844,-18.852509291924402,-65.54605336955979,2.955919539696059,5.175000977151823
-2.7044648297175744,-3.612818390732534,-0.4562999274493224,-0.1469615315601187,-9.731066617012475,-11.779344125632575,-2.2238749624419825,-5.2213204775518145,-38.20970272666194,-4.187458903529729,-2.669036571832603,-28.59000390694334,-1.2712299640841926,-2.689844483316238,-7.7007694623460266,-26.034069710501264,-14.012024651461024,6.116667601267472
-2.3121981562640883,-8.265325176062055,-13.141436825454248,-2.1215251759763523,39.38270966707975,-11.025379334471024,-3.489038963567049,-8.303094824421962,-6.384338902438182,2.2105538489765295,2.523784359668846,-71.58880402208547,-4.619985875784687,-1.8482655478443017,-15.15379386318614,-45.30070465378133,-6.487059715359951,-27.544819302625058
-1.3857813653796083,-2.039711287161828,3.1963568059934833,3.0854754674741534,-10.044709642413347,-12.610812141597885,-2.276668039639885,-5.387290153217977,-23.50196385748737,-0.4599749572682214,0.7576778944575921,-34.425475021406804,-1.6831530367487666,-1.8021393892482958,4.109051487687361,-10.027135076150572,3.3967074024295822,5.814654431248029
-2.9965699703978688,3.152472696413356,11.472758298391296,-1.1121701741677326,-8.759264307726953,-6.164408986508274,5.20902339978613,7.543910755828612,-1.7716378814431606,0.34269437280416437,-9.403311813248147,-71.04884169224952,-7.3388078604288145,-4.570040825476813,-27.383503026389473,-80.95014843240874,2.637730544984087,4.419631716008875
-0.3546647651965285,-1.7807318023005192,-13.463972724537033,-4.874965706399517,-6.534628641080121,-11.816020690055483,-1.7381890588016038,-4.943238661458385,-2.1578136106452344,3.9073306296760646,4.672323738795204,-68.66669298440718,-5.404395350917057,-2.9727071674587737,-27.857405191765984,-66.48485162583417,2.822123838626239,-6.520006547945975
-1.8361731719128842,0.5595701425898482,-13.647341731887463,-4.926032265610419,-7.824791833466176,-10.345774407206315,-1.0540333804297777,-4.445002104746311,-1.479344912321941,4.726187310232034,-20.502513569590498,-80.56799257133909,-1.0004294793940285,-2.6444359786645255,-30.681309602815986,-80.28196726370933,2.511631045605508,4.242937682228899
-4.279524819101624,-1.44569771526642,-25.212033780962493,-3.7375217126037175,-7.651185095033591,-10.956806126680597,-2.031556145032807,-5.1014834105294335,-19.824752387702564,5.150853079983573,-0.4046688635417409,-56.38247278336123,-0.588124602671901,-1.6807971264972885,-9.314188346573493,-25.99719671316858,-10.73022619067992,4.94952613085854
-0.026834623091588128,-5.522091635438592,0.5208233045669216,1.962678312359965,47.622933621698714,-11.829874336455687,-2.292089014084484,-6.4574893277648515,-7.402224989369138,-0.2855594136306352,0.06360720715284195,-79.36273902070036,-6.695079177614986,-4.271591326460106,-32.1440426392672,-86.34171668274115,2.9377999946740414,-8.487842830264492
-5.143715341619484,-1.6706706608614548,30.363035628388143,6.635348364006517,62.18436520581083,-15.94172151837827,8.523570655871461,7.867259525531771,11.664722951023748,5.065728116747045,1.0030909029963484,-55.43967346960086,0.6478397720499746,-2.033855362615564,5.247254795233039,-45.19409608724621,3.8281216540772234,-35.367101489134456
-5.496077132921272,2.360450814413682,-30.46451509265457,-13.773122322491242,-14.718763278686438,-20.045846185514325,6.903605109214657,-4.7846619846749565,69.14421402304139,0.9708875386235695,2.5224184676075763,-83.09573899320398,-5.2708618745777605,0.7616123625385616,3.682409799691511,-32.26336440221348,-10.40957970625472,5.941995499055144
-1.2170809258696715,-5.021777740088092,9.065607166041348,-2.5511260255376795,-12.364387942623184,-17.668140087221243,-0.973571676849277,-5.28623388799572,-1.8497835838304721,-0.6682685500105252,-8.192383607857236,-40.064380402404026,-1.3653832775819386,-0.8742576228850756,3.1139275924286935,7.652847563996898,3.6499161163717178,6.820572399849313
